title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Gildan 18000 Mockup | Gildan White Sweatshirt Mockup | Sweatshirt Model Mockup | Simple Mock up | White Gildan Crewneck Mockups | Oversized ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,2.92,22,1926,529,7,1334,15,"Gildan 18000,Gildan Mockup,Sweatshirt Mockup,Female Sweatshirt,White Sweatshirt,Oversized Mockup,Sweatshirt Model,sweater mockup,crewneck mockup,white crewneck mock,styled sweatshirt,female Model Mockup,Oversized Gildan",United States,2022-10-03,yes,no,no,MockCityStudio,https://www.etsy.com/listing/1317201219/gildan-18000-mockup-gildan-white
Fall Digital Pregnancy Announcement Thanksgiving\ Thankful\ Editable Template \ Social Media Reveal \Gender Neutral \Adding a Little Pumpkin ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,8.25,22,678,47,1,1260,76,"Digital pregnancy,editable template,social media reveal,gender neutral baby,gender reveal,Little pumpkin baby,Pumpkin patch,Halloween spooky,one more to adore,fall in love,Baby girl boy,pregnancy announceme,fall autumn announce",United States,2022-09-29,yes,no,no,TinselshopDesigns,https://www.etsy.com/listing/1301159846/fall-digital-pregnancy-announcement
"Chalkboard Back to School Sign, Editable First Day of School Sign, Editable Last Day of School Sign, Editable School Signs, Instant Download ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,5.0,22,303,115,22,451,11,"chalkboard sign,editable school sign,school signs,first day of school,last day of school,school photo prop,1st day of school,school keepsake,first day 1st grade,back to school sign,school poster,canva template sign,School sign A4",United States,2023-07-25,yes,no,no,FiveGrapesDesigns,https://www.etsy.com/listing/1515759434/chalkboard-back-to-school-sign-editable
"3D Deer American Flag Tumbler wrap, 20 oz Skinny Tumbler Sublimation Design, Instant Digital Download PNG, Straight Tumbler Wrap ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,1.45,22,1490,141,5,919,14,"deer tumbler wrap,deer tumbler design,3d deer,3d tumbler design,tumbler wrap,3d tumbler wrap,tumbler design,sublimation design,skinny tumbler wrap,american flag,4th of july tumbler,patriotic tumbler,3d usa flag wrap",United States,2023-05-26,yes,no,no,CitraGraphics,https://www.etsy.com/listing/1475956992/3d-deer-american-flag-tumbler-wrap-20-oz
Brown Teddy Bear How Big Is Her Belly Game Hot Air Balloon We Can Bearly Wait Baby Shower Mommy's Belly Size Game Printable NOT Editable C14 ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Games,2.24,21,154,28,0,123,2,"bear baby shower,teddy bear,we can bearly wait,hot air balloon,boy teddy bear,baby shower games,game printable,how big is,mommys belly,how big is her belly,how big is mom belly,belly teddy bear,bear baby games",United States,2022-10-10,yes,no,no,StrawberryPartyPrint,https://www.etsy.com/listing/1307915300/brown-teddy-bear-how-big-is-her-belly
Anatomy & Physiology Bundle with Flashcards and Stickers | Anatomy Study Guide | Nursing School Notes | Medical Notes | Instant Download PDF ,Paper & Party Supplies > Paper > Stationery > Design & Templates,5.44,21,106,29,8,390,62,"Anatomy Physiology,Anatomy Study Guide,Physiology Notes,Nursing Study Guide,Anatomy Nursing,Nursing School Notes,Anatomy Flash Cards,nursing bundle,beautiful nursing,Instant Download,Medical Notes,anatomy notes,Nursıng Bundle",United States,2023-07-28,yes,no,no,JdmaNursingSchool,https://www.etsy.com/listing/1518426596/anatomy-physiology-bundle-with
"Safari Boy Baby Shower Invitation, Jungle Greenery template DOWNLOAD 5x7 invite, DIGITAL file, Corjl - saf1 ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,5.94,21,94,16,0,99,4,"baby shower invite,shower invitation,boy baby shower,greenery invitation,safari baby shower,boy safari invite,safari invitation,jungle baby shower,invitation template,invitation suite,editable invitation,baby shower template,editable safari boy",United States,2023-02-01,yes,no,no,FarmhouseInvitations,https://www.etsy.com/listing/1407599043/safari-boy-baby-shower-invitation-jungle
Editable Spongebob Birthday Invitation | Sponge bob invite | Template Printable Party Invitations | Digital Kids Invite | Instant Download ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,3.49,21,192,37,0,136,3,"Sponge Bob Birthday,Sponge Bob Invite,Sponge Bob Party,Sponge Bob Card,spongebob invitation,spongebob Birthday,spongebob Invite,spongebob Invites,spongebob Party,sponge bob evite,Sponge Bob Invites,spongebob boy party,spongebob celebrate",United States,2023-03-07,yes,no,no,DigitalGraphicUs,https://www.etsy.com/listing/1418942370/editable-spongebob-birthday-invitation
"2023 2024 Mid Year Digital Planner, Dated Daily, Weekly, Monthly Digital Planne, iPad Planner, GoodNotes Planner, Digital Journal ",Paper & Party Supplies > Paper > Calendars & Planners,7.32,20,123,13,1,165,77,"midyear planner,mid year planner,digital planner,dated planner,goodnotes planner,ipad planner,mid year digital,2023 2024 planner,student planner,vertical planner,portrait planner,notability planner,mid year dated",United States,2023-06-28,yes,no,no,TheFlowPlanner,https://www.etsy.com/listing/1512433645/2023-2024-mid-year-digital-planner-dated
"Prayer Planner, Digital Prayer Journal, GoodNotes Prayer Journal,Prayer Notes, African American Woman ",Paper & Party Supplies > Paper > Calendars & Planners,3.6,19,1036,148,5,2244,33,"Digital Faith,Planner,Christian Planner,Bible Journal,Bible Planner,Church Planner,Faith Planner,Gratitude Journal,Prayer Journal,Devotional Planner,Devotional Journal,Christian Journal,Black Girl Planner",United States,2022-10-09,yes,no,no,TheGirlLogs,https://www.etsy.com/listing/1307548654/prayer-planner-digital-prayer-journal
"Instant Download Marriage Milestone Wine Basket Tags — Set of 12, Colored Illustrations, Bridal Shower Gift, Wedding Gift, A Year of Firsts ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Tags",8.0,19,168,13,1,40,1,"firsts poems,instant download,illustrations,bridal shower gift,wine basket tags,wedding gift,marriage milestone,milestone wine tags,wine basket firsts,wedding milestone,wine poem tags,printable wine tags,wedding wine label",United States,2023-01-17,yes,no,no,SimplyMegaDesigns,https://www.etsy.com/listing/1381377706/instant-download-marriage-milestone-wine
"Fall in Love Bridal Shower Invitation, Autumn Bridal Shower Invite, Fall Bridal Shower, Editable Bridal Shower Template, Fall in Love, BS38 ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,7.87,18,115,12,3,305,14,"bridal shower invite,editable invitation,editable template,bridal shower,bridal template,editable invite,printable invitation,fall in love,fall in love bridal,fall bridal shower,fall bridal,shower invite,invitation template",United States,2023-07-02,yes,no,no,EmilyLanePaperie,https://www.etsy.com/listing/1500914028/fall-in-love-bridal-shower-invitation
Two Sweet Birthday Invitation 2nd Birthday Girl Donut Invitation Blush Pink Two Year Dessert Invite Download Printable Editable Bir338 ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,4.65,18,144,47,6,445,20,"Two sweet birthday,Sprinkles 2nd,2 sweet birthday,Donut birthday,Girl birthday,printable invitation,candy invitation,Ice cream invitation,Dessert Birthday,Sweets Invitation,Editable template,Donut invitation,2nd Birthday Invite",United States,2023-03-08,yes,no,no,HoneydesignStore,https://www.etsy.com/listing/1433528245/two-sweet-birthday-invitation-2nd
"Let's Go Girls Nashville Bachelorette Party Invitation and Itinerary Template, Nash Bash Bachelorette Weekend Invite, Last Rodeo, Country ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,5.99,18,160,42,3,617,25,"Bachelorette,Bachelorette Party,Editable Invite,Itinerary,Party Bachelorette,Bachelorette Weekend,Nashville Bach,Austin Bachelorette,Western Bachelorette,Bachelorette Templat,Let's Get Nashty,Let's Go Girls",United States,2023-05-23,yes,no,no,CreativeUnionDesign,https://www.etsy.com/listing/1474118500/lets-go-girls-nashville-bachelorette
500+ Page Aesthetic Undated Digital Planner Goodnotes Planner Notability Planner iPad Planner Daily Digital Planner Minimal Life Planner ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,5.97,18,282,39,1,399,16,"Self Care Planner,Financial Tracker,Productivity Planner,Aesthetic Planner,Ultimate Planner,Wellness Tracker,Digital Planner,Undated Planner,Life Planner,Goodnotes Planner,Notability Planner,Neutral Planner,Neutral Boho Planner",United States,2023-04-27,yes,no,no,TheWayfarerShoppe,https://www.etsy.com/listing/1455698104/500-page-aesthetic-undated-digital
Personalized Floral Baby Shower Thank You Cards | Bow Baby Shower | From the Nursery of Stationary for Baby Girl | Stationery for Girls ,Paper & Party Supplies > Paper > Stationery > Note Cards,23.0,18,610,90,2,738,21,"Bow Baby Shower,Stationery for Girls,From the Nursery of,Stationary for Baby,for baby Girl,Thank You Cards,Baby Shower Thank,Personalized Floral,Floral Baby Shower,Floral Baby Girl,Personalized Baby,Thank You Notes,Notecards",United States,2022-10-25,yes,no,no,LemonGrace,https://www.etsy.com/listing/1332612067/personalized-floral-baby-shower-thank
"Editable Dragon Ball Birthday Invitation Template | Digital Kids Party Template, Boys Invite, Printable Editable in Canva | Instant Download ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,3.49,18,132,53,1,89,4,"dragon ball z invite,dragon ball invite,saiyan invitation,dragonball invite,dragonball z invite,dragon ball evite,anime dragon ball,dragonball evite,dragon ball z evite",United States,2023-03-02,yes,no,no,DigitalGraphicUs,https://www.etsy.com/listing/1429381087/editable-dragon-ball-birthday-invitation
Bear Message From The Bump Sign Teddy Bear Baby Shower We Can Bearly Wait Baby Shower Sign Printable NOT Editable C14 ,Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,1.95,18,126,15,0,150,9,"message from baby,from the bump,bump sign,baby shower game,game printable,bear baby shower,teddy bear,we can bearly wait,neutral teddy bear,boy teddy bear,brown bear,balloon bear,bearly wait baby",United States,2023-03-10,yes,no,no,StrawberryPartyPrint,https://www.etsy.com/listing/1420978176/bear-message-from-the-bump-sign-teddy
Kids Front & Back Black T-Shirt Mockup Model Bundle | Trendy Toddler Shirt Mock up | Baby Graphic Tee | Girls Outdoor SVG TShirt Mockup ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,7.5,18,186,24,0,221,2,"Baby Clothes,Bella Canvas 3001Y,Rabbit Skins 3321,Short Sleeve T-Shirt,Retro Little Girl,Bella Canvas Mock,White Gildan Mockup,White 3001t,Bella Canvas 3001,Comfort Colors,Gildan G500B,Hanes Youth T-Shirt",United States,2023-02-18,yes,no,no,StellaMockups,https://www.etsy.com/listing/1420081035/kids-front-back-black-t-shirt-mockup
"Wedding Shoe Game, Fun Couples Game, Minimalist Couples Shoe Game, 100% Editable Text, Edit with TEMPLETT, WLP-SIL 5423 ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,2.75,17,601,41,0,305,9,"wedding shoe game,bridal shoe game,couples shoe game,couples shower game,bridal shower game,bride and groom game,editable game,minimalist,modern bridal shower,willow lane paperie,templett,wedding shoe card,shoe game card",United States,2023-02-12,yes,no,no,WillowLanePaperie,https://www.etsy.com/listing/1415421407/wedding-shoe-game-fun-couples-game
"EDITABLE Oh TWOdles! Minnie Mouse birthday invitation for two year old, second birthday invite, Mickey Mouse clubhouse, editable template ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,5.99,17,49,4,0,82,10,"Girl birthday invite,Printable invitation,Birthday invitation,Girly birthday,Corjl template,Editable invitation,Minnie Mouse,Editable template,2nd birthday,Second birthday,Oh toodles,2 year old invite",United States,2023-05-17,yes,no,no,MadeAtTiffanis,https://www.etsy.com/listing/1484158967/editable-oh-twodles-minnie-mouse
"Bachelorette Party Games Bundle Templates, 101 Printable Bachelorette Party Decor, Bingo Signs Favors Funny Dirty Clean, Modern Minimalist ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Games,10.11,17,409,73,4,834,35,"Bachelorette Games,Bachelorette Weekend,Drinking Games,Scavenger Hunt,Bachelorette Party,Modern Minimalist,Bridal Shower Games,Shower Games Bundle,He Said She Said,Games Bundle,Editable Template,Party Decorations,Games for Adults",United States,2022-09-21,yes,no,no,CreativeUnionDesign,https://www.etsy.com/listing/1309546093/bachelorette-party-games-bundle
Pioneer School Printable Card & Tag Bundle | Jehovah's Witnesses | Class Of 2023| Hand-crafted Design | For Gifts | English and Spanish | ,Paper & Party Supplies > Paper > Greeting Cards,4.25,17,287,67,3,265,1,"JW,Pioneer School,Pioneer Service,Gifts,Card,Class of 2023,Precursores,Printable Cards,Pioneer School Gifts,JW Gifts,Jehovah's Witnesses,Escuela de,Pioneer School Tags",United States,2023-05-10,yes,no,no,ThePioneerPrintables,https://www.etsy.com/listing/1464629288/pioneer-school-printable-card-tag-bundle
Gildan 18000 Dark Grey Mockup Grey Gildan 18000 Model Mockup Dark Heather Grey Mockup Bundle Gildan 18000 Aesthetic Lifestyle Mock Grey Mock ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,0.75,17,97,22,5,30,8,"gildan 18500 mockup,sweatshirt mockup,oversized mockup,words on back,product photography,gildan sweatshirt,white gildan mockup,white sweatshirt,model mockup,dark grey mockup,dark heather grey,dark grey heather,llifestyle mockup",United States,2023-04-13,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1459945931/gildan-18000-dark-grey-mockup-grey
Editable Baby Moana Birthday Invitation | Printable Baby Moana Birthday invite | Kids party Template | Invite in Canva | Instant Download ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,2.99,17,198,38,3,160,9,"Baby Moana invite,Baby Moana evite,Moana Invitation,Moana party,Moana Invites,Moana Birthday,Baby moana,Birthday invitation,moana girl invite,Baby Moana bday,BabyMoana invite,Baby Moana invites,Baby Moana card",United States,2023-03-05,yes,no,no,DigitalGraphicUs,https://www.etsy.com/listing/1417361380/editable-baby-moana-birthday-invitation
"Wildflower Welcome Sign Poster, Shower Welcome Sign, Floral Welcome Sign Template, Instant Download, Edit with TEMPLETT, WLP-FWI 5234 ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,5.5,17,86,10,0,194,0,"welcome sign,bridal shower poster,bridal shower sign,wildflower welcome,floral welcome sign,shower welcome sign,wildflower bridal,wildflower,welcome poster,welcome poster sign,wildflower baby,baby shower welcome,baby shower poster",United States,2022-12-15,yes,no,no,WillowLanePaperie,https://www.etsy.com/listing/1371128141/wildflower-welcome-sign-poster-shower
Printable Nanny Binder/ Nanny Agreement/ Nanny Planner / Nanny notes / Editable Template/ Emergency Information Sheet/ Instant Download ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,10.0,16,303,39,0,304,3,"Editable,Babysitter Checklist,Information Template,Nanny Checklist,Babysitter Guide,Emergency Info,Babysitter Binder,Nanny Form,Nanny notes,Nanny Binder,Nanny Guide,Nanny Contract,Babysitter Resources",United States,2022-11-23,yes,no,no,TemplativeDesign,https://www.etsy.com/listing/1353101701/printable-nanny-binder-nanny-agreement
"Editable Construction Invitation, Construction Birthday Invitations, Dump Truck Party Invite, Printable template Digital Instant download C3 ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,3.96,16,264,19,0,279,9,"Construction,Editable Invitation,Corjl,Birthday Invitations,Construction Invite,Construction Party,Dump Truck Party,First Birthday,1st Birthday,Printable template,Instant download,Digital download,Invitation",United States,2023-02-28,yes,no,no,iQuickly,https://www.etsy.com/listing/1413240760/editable-construction-invitation
