title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Marigolds Wall Art | Flowers Wall Art | Vintage Wall Art  | Antique Wall Decor | Colorful Wall Art | Digital DOWNLOAD | PRINTABLE Art #237 ,Art & Collectibles > Prints > Digital Prints,3.25,39,563,53,4,3091,143,"Digital Download,Printable Art,Vintage Wall Art,Antique Wall Decor,Vintage Painting,Downloadable Prints,Marigolds Wall Art,Flowers Wall Art,Colorful Wall Art,Floral Wall Art,Flower Garden Art,Vintage Flower Art",United States,2023-01-25,yes,no,no,VibrantVintagePrints,https://www.etsy.com/listing/1387930270/marigolds-wall-art-flowers-wall-art
"Merry Christmas Png, Retro Christmas png, Christmas Png, Merry Girncmas Png, Retro Christmas Characters png,  Trendy Christmas, Sublimation ",Art & Collectibles > Drawing & Illustration > Digital,2.83,38,100,10,1,605,140,"sublimation design,Christmas png,retro png,Christmas shirt,merry christmas png,retro christmas png,holiday sublimation,pink christmas png,merry grinchmas png,grinch png,grinchmas png,grinch,Santa claus png",United States,2023-08-11,yes,no,no,FeelingArtCo,https://www.etsy.com/listing/1541887977/merry-christmas-png-retro-christmas-png
"Spooky Season Funny Tumbler Wrap PNG,  20oz Skinny Tumbler Sublimation Design, Download, Straight & Tapered Halloween Girl Tumbler PNG ",Art & Collectibles > Drawing & Illustration > Digital,1.01,38,273,24,4,478,63,"Tumbler PNG,Sublimation Design,Sublimation PNG,Funny Tumbler Design,20oz Tumbler Wrap,Tumbler Sublimation,Skinny Tumbler Wraps,Sassy tumbler png,Halloween tumbler,Spooky bitch png,Witchy tumbler wrap,Funny halloween png,Women tumbler png",United States,2023-07-27,yes,no,no,MagicMangoStudios,https://www.etsy.com/listing/1517617938/spooky-season-funny-tumbler-wrap-png
Tote Bag Mockup Natural Canvas Tote Bag Mock up Bundle Shopping Bag Mockup Bundle Natural Tote Bag Mock Ups Canvas Bag Mockup Halloween Mock ,Art & Collectibles > Photography > Color,0.75,38,154,34,6,81,14,"mock ups,mock up bundle,mockup bundle,bella canvas mockup,tote bag mockup,canvas tote bag mock,tote bag mock up,mock up bag,natural tote mockup,canvas tote bag,print on demand,bag mockup,halloween mockup",United States,2023-07-05,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1502811426/tote-bag-mockup-natural-canvas-tote-bag
"Christmas Tree Farm PNG, Family Christmas PNG, Christmas Movie PNG, Retro Christmas Png, Merry Christmas Png, Digital Download ",Art & Collectibles > Prints > Digital Prints,2.25,38,103,8,2,249,50,"christmas png,christmas tree png,merry christmas png,holiday png,griswold svg,family christmas png,christmas movie png,griswold png,christmas tree farm,christmas vacation,christmas shirt png,digital download,retro christmas png,retro png,png sublimation",United States,2023-07-30,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1533356099/christmas-tree-farm-png-family-christmas
Horror SVG Bundle Halloween Horror SVG Horror Friends svg Horror characters svg Halloween svg Cricut cut file ,Art & Collectibles > Prints > Digital Prints,1.89,38,1773,383,66,2857,280,"horror svg,horror bundle svg,halloween svg,halloween bundle svg,horror friends,horror chibi svg,halloween characters,halloween friends,scream svg,micheal myers svg,jason voorhees svg",United States,2023-04-07,yes,no,no,GoldenEggByRed,https://www.etsy.com/listing/1456014809/horror-svg-bundle-halloween-horror-svg
Gildan 18000 Sand Sweater Size Guide | Unisex Sand Size Chart | Model Mockup Sizing Sand Oversized Sweatshirt | G18000 | Front Chart USA ,Art & Collectibles > Prints > Digital Prints,3.36,36,119,31,7,86,15,"size charts,clothing size chart,size chart sweater,gildan sweater chart,sand sweatshirt,oversized guide,size  chart mock up,18000 sizing,Sweat model chart,Sand Model Chart,g18 mock size chart,Size Guide G18000,oversized look fit",United States,2023-06-14,yes,no,no,MocksalaMode,https://www.etsy.com/listing/1503253801/gildan-18000-sand-sweater-size-guide
Gildan 18000 Forest Green mockup Green sweatshirt mockup Gildan 18000 Mockup Bundle Model mockups sweatshirt model mock up tshirts mock ups ,Art & Collectibles > Prints > Digital Prints,0.75,35,148,25,5,89,15,"gildan 18000 sport,gildan sport grey,gildan gray mockup,trendy sweatshirt,grey gildan 18000,forest green gildan,green sweatshirt,sweatshirt mock up,forest green mock up,gildan mockup,gildan 18000 green,product photography,minimalistic mockup",United States,2023-04-21,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1451494294/gildan-18000-forest-green-mockup-green
Canva Template for Custom Kindle Lockscreen | 15 DESIGNS | Links Included for 2-Part Tutorial | Editable Canva Template ,Art & Collectibles > Drawing & Illustration > Digital,5.0,34,1384,392,20,1848,32,"kindle,kindle paperwhite,kindle lock screen,custom kindle",United States,2023-06-15,yes,no,no,TheLitHomebody,https://www.etsy.com/listing/1503579817/canva-template-for-custom-kindle
"Digital Pet Portrait, Custom Pet Portrait, Pet Portrait From Photo, Dog Portrait, Custom Dog Portrait, Cat Portrait, Cat Mom Gift ",Art & Collectibles > Prints > Digital Prints,9.99,34,1874,631,67,2357,229,"Pet Portrait,Custom Pet Portrait,Cat Portrait,Dog Portrait,Pet,Pet Wall Art,Dog Painting,Custom Dog Portrait,Pet Painting,Pet Portrait Custom,Cat,Dog,Animal Painting",United States,2022-11-18,yes,no,no,ArtsifOfficial,https://www.etsy.com/listing/1349321977/digital-pet-portrait-custom-pet-portrait
"Fall png,Fall Vibes png,Fall design,Fall Png for Sublimation,Vintage Fall Design,Autumn Sublimation,Thanksgiving,October,Pimpkin Patch png ",Art & Collectibles > Drawing & Illustration > Digital,2.99,33,190,10,0,271,9,"Fall Vibes png,Vintage Fall Design,Autumn Sublimation,Thanksgiving,Fall Png for,Sublimation,trendy fall design,fall leaves png,fall screen print,transfer designs,Fall POD design,trendy autumn design,Pimpkin Patch png",United States,2023-05-21,yes,no,no,lunansoldesigns,https://www.etsy.com/listing/1472547558/fall-pngfall-vibes-pngfall-designfall
"Oh honey I am that mom svg, oh honey I am that mom png, that mom svg, that mom png, mom svg, mom png, mama svg, mama png, trendy mom svg ",Art & Collectibles > Drawing & Illustration > Digital,2.8,33,101,8,0,60,7,"that mom svg,that mom png,mom svg,mom png,mama svg,mama png,trendy mom svg,oh honey png,Oh honey svg,trending mom svg,trending mom png,trendy mama svg,trendy mama png",United States,2023-08-05,yes,no,no,thatFABSTUFF,https://www.etsy.com/listing/1523419938/oh-honey-i-am-that-mom-svg-oh-honey-i-am
"Blessed Png, Flower Png, Pink Sunflower PNG, Western, Flower Design, Blessed Design, Sublimation Blessed,Digital Download,Sublimation Design ",Art & Collectibles > Drawing & Illustration > Digital,1.14,33,367,42,3,609,12,"Blessed Png,Flower Png,Pink Sunflower PNG,Western,Flower Design,Blessed Design,Sublimation Blessed,Digital Download,Sublimation Design,Leopard,Sunflower PNG,Cowhide,Blessed Tshirt Png",United States,2022-10-03,yes,no,no,LizardDesignShop,https://www.etsy.com/listing/1303174968/blessed-png-flower-png-pink-sunflower
"Happy Hallothanksmas Coffee PNG, Coffee Clipart, Fall PNG, Halloween png, Christmas PNG, Western Png, Instant Download, Sublimation Design ",Art & Collectibles > Drawing & Illustration > Digital,1.14,33,263,27,4,322,24,"Coffee Clipart,Fall PNG,Halloween png,Christmas PNG,Western Png,Instant Download,Sublimation Design,Happy Hallothanksmas,Coffee PNG,Sublimation Designs,Sublimation Graphics,png design,country",United States,2022-10-03,yes,no,no,LizardDesignShop,https://www.etsy.com/listing/1317219155/happy-hallothanksmas-coffee-png-coffee
101 FLORAL WREATH SVG Bundle Circle Frame Svg Botanical Frame Wedding Wreath Svg Flower Garland Cricut Silhouette Svg Png Dxf Eps Jpg Ai Pdf ,Art & Collectibles > Prints > Digital Prints,0.99,33,1570,249,11,1549,73,"Cricut Leaf Template,Silhouette Leaf SVG,Flower Elements svg,FLORAL WREATH SVG,Botanical Wreath SVG,Wedding Wreath svg,DXF EPS JPG AI PDF,Clipart Digital svg,Download DXF EPS PNG,Vector Art dxf eps,Cut Files Flower SVG,Circle Frame bundle,flower frame bundle",United States,2023-02-21,yes,no,no,BreezDigitalWorkshop,https://www.etsy.com/listing/1422286585/101-floral-wreath-svg-bundle-circle
"Classroom Labels Editable Templates, Modern Boho Classroom Organization, Bin + Drawer Labels INSTANT DOWNLOAD, Canva Templates ",Art & Collectibles > Prints > Digital Prints,4.0,33,152,24,0,224,7,"instant download,teacher,Classroom Decor,Classroom Management,MB22,boho classroom,back to school,modern classroom,class organization,classroom labels,teacher labels,school labels,teacher organization",United States,2023-06-15,yes,no,no,AlwaysSunnyCo,https://www.etsy.com/listing/1489751640/classroom-labels-editable-templates
Pillow Mockup Blank Pillow Mockup Throw Pillow Mockup Simple Pillow Mockup Accent Pillow Mockup Pillow Mock Up Blank Pillow Mockup JPG File ,Art & Collectibles > Photography > Color,0.75,33,109,22,7,61,8,"styled photography,throw pillow mockup,decorative pillow,lifestyle mockup,home decor pillows,interior room mockup,white throw pillow,pillow mock up,pillow mock ups,blank pillow mockup,white pillow mockup,accent pillow mockup,product backgroud",United States,2023-05-27,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1476516062/pillow-mockup-blank-pillow-mockup-throw
"Dinosaurs 12oz Kids Flip Top Sippy Cup Tumbler Wrap, 12oz Straight Tumbler Sublimation PNG, Childrens Dinosaur Tumbler Wrap Design PNG ",Art & Collectibles > Drawing & Illustration > Digital,0.96,32,835,119,12,656,37,"Sublimation PNG,Tumbler Sublimation,12oz tumbler wrap,Kids tumbler wrap,Sippy cup tumbler,Childrens tumbler,Kids tumbler png,Kids cup png,12oz tumbler png,Kids tumbler design,Dinosaur tumbler png,Boys tumbler wrap,Childrens cup png",United States,2023-05-17,yes,no,no,MagicMangoStudios,https://www.etsy.com/listing/1469710302/dinosaurs-12oz-kids-flip-top-sippy-cup
In My Football Mom Era SVG PNG Football Mama Svg Game Day Svg Sports Mom Svg Football Svg Png Sublimation Design Cut File ,Art & Collectibles > Drawing & Illustration > Digital,3.5,32,173,13,3,204,16,"popular png svg,shirt design,racing,sports mom,football mom svg,football mom png,football mama svg,in my football,mom era,trendy mom svg,football svg,png clipart file,Somebody's Loud",United States,2023-08-06,yes,no,no,HazeonDigital,https://www.etsy.com/listing/1524081784/in-my-football-mom-era-svg-png-football
Chucky Digital Download Horror / Halloween  20 oz Skinny  Tumbler Wrap Sublimation JPG Design Sublimation PNG Designs Instant Download ,Art & Collectibles > Prints > Digital Prints,1.42,32,1005,120,7,1213,46,"Chucky,Halloween,Horror,Sublimation,Tumbler",United States,2022-09-25,yes,no,no,Trio3D,https://www.etsy.com/listing/1311999251/chucky-digital-download-horror-halloween
Gildan 64000 Mockup White Gildan 64000 Mockup Bundle Gildan 64000 Mock Up Trendy  Model Mockup White Mockup Shirt Fall Mockup Gildan Mock Up ,Art & Collectibles > Photography > Color,0.75,32,647,65,18,199,41,"gildan 64000 mockup,gildan 64000 mock up,oversized mockup,tshirt mockup,mock up shirt,gildan mockup,gildan mockup white,white gildan 64000,boho style mockup,white mockup,white tshirt,white tshirt mockup,trendy mockup",United States,2023-07-22,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1513895884/gildan-64000-mockup-white-gildan-64000
"Just a little moody png sublimation design download, western cow png, long hair cow png, sunflower cow png, sublimate designs download ",Art & Collectibles > Drawing & Illustration > Digital,2.06,32,4702,385,3,3978,32,"Digital Download,Cow Png,Sunflower Cow Png,Leopard Cow Png,Western Cow Png,Cow with Sunflower,Sunflower Png,Western Cow Design,Cow Sublimation Png,long hair shaggy cow,just a little mood,cow png design,western moody png",United States,2022-12-15,yes,no,no,Jasminsmagicworld,https://www.etsy.com/listing/1357706694/just-a-little-moody-png-sublimation
"lilo and stitch svg bundle files, lilo and stitch svg for cricut, Layered Files, Stitch svg, Stitch png, cricut, cut files ",Art & Collectibles > Prints > Digital Prints,1.58,32,1073,168,14,508,38,"stitch svg,stitch clipart,stitch cricut,stitch layered,stitch png,cartoon svg,ohana means family,stitch silhouette,stitch bundle svg,svg for cricut",United States,2023-03-31,yes,no,no,GoldenEggByRed,https://www.etsy.com/listing/1436789166/lilo-and-stitch-svg-bundle-files-lilo
Christmas Mockup Blank White Round Ceramic Christmas Ornament Mockup Bundle Tree Ornament Mockup Christmas Mock ups Canva Mock up Bundle ,Art & Collectibles > Photography > Color,0.75,32,212,33,11,72,14,"mock ups,mock up bundle,mockup bundle,ornament mockup,canva mockup,digital mockup,digital download,ornament mock ups,tree ornament,christmas mockup,holiday mockup,mockup ornament,ornament mock up",United States,2023-06-02,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1480464894/christmas-mockup-blank-white-round
"Inflated sprinkle 20oz tumbler, 20 oz ice cream Tumbler Wrap Png, 3D Tumbler Design Skinny pink Digital Download 3D Sublimation Design ",Art & Collectibles > Drawing & Illustration > Digital,2.75,32,102,10,0,293,3,"tumbler sublimation,sublimation designs,designs downloads,sublimation design,tumbler template,tumbler design,tumbler templates,tumbler wrap SVG,Skinny 20oz Design,puffy tumbler 20 oz,Inflated daisy 20oz,3d sprinkle 20 oz,inflated sprinkles",United States,2023-06-08,yes,no,no,StarBerryCo,https://www.etsy.com/listing/1484579088/inflated-sprinkle-20oz-tumbler-20-oz-ice
"Cute Cow - 16oz Glass Can svg, Libbey Glass Can Wrap, svg Files for Cricut & Silhouette Cameo, Glassware svg ",Art & Collectibles > Prints > Digital Prints,1.0,32,827,134,4,1148,36,"cute cow svg,baby cow svg,cow print svg,beer glass can svg,cup template,milk svg,animal print svg,wild animal svg,sublimation design,16 oz glass can,glass can wrap,cow svg",United States,2023-04-15,yes,no,no,TrendyyTumblers,https://www.etsy.com/listing/1447231196/cute-cow-16oz-glass-can-svg-libbey-glass
To the Stars Who Listen | Night Court Prints | Velaris Prints | ACOTAR Prints | Bookish Art | Acotar Merch | DIGITAL DOWNLOAD ,Art & Collectibles > Prints > Digital Prints,5.0,31,195,45,8,1452,113,"ACOTAR Print,Wall Art,Digital Download,Oil Painting,Sarah J Maas,Bookish Print,Gallery Wall Prints,Gallery Wall,Prythian,Rhysand,Night Court,Velaris,ACOTAR Merch",United States,2023-03-24,yes,no,no,TheNovemberHouse,https://www.etsy.com/listing/1431506660/to-the-stars-who-listen-night-court
Trump Wanted President Mugshot Grey || President 2024 ll PNG Digital download ,Art & Collectibles > Prints > Digital Prints,2.54,31,91,21,7,163,21,"Trump 2024,Trump mugshot,president trump,donald trump mugshot,tshirt png,never surrender,legend,legend trump,wanted president,trump second term,wanted poster trump,wanted mugshot trump",United States,2023-08-25,yes,no,no,MarieNCoBoutique,https://www.etsy.com/listing/1552200671/trump-wanted-president-mugshot-grey
"12oz 16oz 20oz 24oz Libbey Glass SVG Full Wrap Template Bundle, Libby Beer Can Glass Jar Cup Template Svg files for Cricut, Instant Download ",Art & Collectibles > Prints > Digital Prints,1.25,30,1671,191,0,1396,4,"libbey glass svg,libbey glass wrap,16oz libbey template,20oz libbey template,coffee cup template,glass can template,can glass template,libbey svg,beer can glass svg,beer can glass wrap,libbey template svg,12oz libbey template,24oz libbey template",United States,2022-09-22,yes,no,no,RAREGRAPHIC,https://www.etsy.com/listing/1296482466/12oz-16oz-20oz-24oz-libbey-glass-svg
Set of 3 Black Luxury Fashion Print Instant Download Luxury Wall Art Digital Download Hypebeast Wall Decor Luxury Art for Room Fashion Print ,Art & Collectibles > Prints > Digital Prints,8.99,30,143,10,0,720,71,"hypebeast,hypebeast print,hypebeast wall art,hype beast,luxury wall art,luxury print,luxury art",United States,2023-07-15,yes,no,no,HypePrintsDigital,https://www.etsy.com/listing/1509269234/set-of-3-black-luxury-fashion-print
Gildan 64000 Mockup White Gildan 64000 Mockup Bundle Gildan 64000 Mock Up Model Mockup White Mockup Shirt Tendy tshirt Mockup Gildan Mock Up ,Art & Collectibles > Photography > Color,0.75,30,92,24,5,106,14,"gildan 64000 mockup,gildan 64000 mock up,oversized mockup,tshirt mockup,mock up shirt,gildan mockup,gildan mockup white,white gildan 64000,white mockup,white tshirt,white tshirt mockup,trendy mockup,boho style mockup",United States,2023-05-13,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1466970170/gildan-64000-mockup-white-gildan-64000
