title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Ready To Press Custom DTF Transfers Wholesale Direct to Film Printing Print On Demand Services ,Craft Supplies & Tools,1.5,14,774,115,2,313,0,"Ready To Press,Full Color Transfer,custom heat transfer,Print On Demand,heat transfer design,Download To print,heat press design,We Print You Press,DTF Wholesale Gang,Bulk Order,Screen Print,Direct To Film,Custom Printing",United States,2022-12-24,yes,no,no,HTVGuru,https://www.etsy.com/listing/1378106061/ready-to-press-custom-dtf-transfers
Smooth Opal Rough Lot 50 Cts 8-10 Pcs AAA Large Size Ethiopian Welo Opal Raw Suitable For Cut And Making Jewelry Crystal Opal Rough Rock Raw ,Craft Supplies & Tools,24.0,14,815,141,5,2582,30,"opal rough,opal,rough,welo opal,Ethiopian opal rough,opal raw,raw,gemstone,crystal,Ethiopian opal,opal rough solder",United States,2023-02-25,yes,no,no,OpalTroveLtd,https://www.etsy.com/listing/1411251644/smooth-opal-rough-lot-50-cts-8-10-pcs
"Wool Roving Grab Bag,  Wool Roving for Needle or Wet Felting Multi Color Sampler Can Customize tell us what colors! ",Craft Supplies & Tools,16.8,14,928,213,2,773,7,"Wool Fiber,Wool Roving,roving wool,felting wool,spin fiber,spin wool,Wool Sampler,roving mix,mixed wool,Wool Samples,Wool roving grab bag,multi color wool,Color Mix Wool",United States,2022-10-21,yes,no,no,ShepsWool,https://www.etsy.com/listing/1315672276/wool-roving-grab-bag-wool-roving-for
Birthstone Amethyst Crochet Hook - Ergonomic Resin Crochet Hook - Glitter Crochet Hook - Ophire Co ,Craft Supplies & Tools,17.98,14,392,105,0,1164,34,"crochet hooks,amethyst crochet,amethyst hook,birthstone hook,ergonomic hook,ergonomic crochet,glitter crochet hook,resin crochet hook",United States,2023-02-08,yes,no,no,Ophireco,https://www.etsy.com/listing/1412209647/birthstone-amethyst-crochet-hook
2 for 20 Mini Egg Stamp - SALE - Mix & Match - Farm Fresh Eggs Stamp - Chicken Egg Stamp Chicken Lover FarmhouseMaven - Hen Stamp - Gift ,Craft Supplies & Tools,16.0,14,1560,333,4,1626,23,"Fresh Eggs,Eggs,Egg Stamp,Stamp for Eggs,Egg Stamps,Egg Carton Stamp,Fresh Egg Stamp,Chicken Gift,Mini Egg Stamp,Chicken Egg Stamp,chicken lover,personalized egg,chicken babies",United States,2022-10-23,yes,no,no,FarmhouseMaven,https://www.etsy.com/listing/1330854103/2-for-20-mini-egg-stamp-sale-mix-match
"10pcs STAINLESS STEEL Lever Back Earring Hoops that fit the glitter rope, V#2 silver earring hoops, earring making,  earring hoops ",Craft Supplies & Tools,5.25,14,64,16,4,18,1,"hoops earring making,lever back hoops,earring making hoops,hoops,earring hoops,silver hoops,silver earring hoops,crafting,earring,jewelry making,earring making,glitter rope earring,stainless steel hoop",United States,2023-07-18,yes,no,no,CraftyCactusSupplyCo,https://www.etsy.com/listing/1511227128/10pcs-stainless-steel-lever-back-earring
Plushies bouquet. Kpop Boy band bouquet. Lavender bouquet. Birthday gift. Graduation gift. Free photo card of each member and gift wrap. ,Craft Supplies & Tools,69.95,13,542,80,0,1265,35,"birthday gift,anniversary gift,artificial bouquet,lavender bouquet,Graduation Day gift,plush animal bouquet,Valentine's Day gift,kpop band bouquet",United States,2022-10-17,yes,no,no,TLBOUQUET,https://www.etsy.com/listing/1326569513/plushies-bouquet-kpop-boy-band-bouquet
"16mm Brass Lobster Clasp, Small Claw Clasp, Spring Hook Lobster Clasp, Jewelry Clasps ,Brass Clasp, Findings, 7 colors Fast Shipping ",Craft Supplies & Tools,1.75,13,297,62,0,75,1,"Gold,Silver,Jewelry Clasp,Connector,Brass Clasp,Clasp,Gunmetal,Matte Gold,Brass lobster Clasp,16mm,Parrot Claw Clasp",United States,2023-01-07,yes,no,no,BlingbyA,https://www.etsy.com/listing/1373596480/16mm-brass-lobster-clasp-small-claw
Organic Blue Lotus Flower | Egyptian Blue Lotus | 100% Natural | Nymphaea Caerulea | Sacred Flower | Vegan ,Craft Supplies & Tools,7.0,13,52,26,9,153,43,"Dream herb,Dream Tea,Lucid Dreaming,organic herbs,sacred lily,rare herbs,Rare flowers,Herbs,Dried flowers,Blue Lotus,Organic blue lotus,dried blue lotus,herbal blends",United States,2023-06-28,yes,no,no,MindBodyNirvanaLLC,https://www.etsy.com/listing/1498616386/organic-blue-lotus-flower-egyptian-blue
Oval short flat top sinamay / hemp hat base for millinery | PHB-22133 ,Craft Supplies & Tools,30.0,13,309,40,2,1877,40,"Straw Hat,Fashion,Black,Sailor,Flat top,Natrual",United States,2022-11-28,yes,no,no,ZoriaMillinery,https://www.etsy.com/listing/1343417496/oval-short-flat-top-sinamay-hemp-hat
Handmade ZigZag Crochet Tension Ring | Wire Wrapped Knitting or Crochet Tool | Crochet Gifts and Accessories ,Craft Supplies & Tools,14.99,13,977,184,1,1648,30,"crochet tension ring,ring guide,crochet tools,crochet accessories,crochet gifts,crochet supplies,yarn holder,yarn tension ring,knitting gifts,knitting ring,crochet finger ring,tension regulator,knitting accessories",United States,2022-10-05,yes,no,no,seashellcrafter,https://www.etsy.com/listing/1304660776/handmade-zigzag-crochet-tension-ring
"Beginner Hand Embroidery KIT - Blush & Olive Meadow DIY Embroidery Hoop, Pink Flowers, Video Tutorials by And Other Adventures Embroidery Co ",Craft Supplies & Tools,34.99,13,217,34,1,2166,52,"embroidery kit,embroidery,embroidery kits,embroidery pattern,hand embroidery,embroidery art,and other adventures,cross stitch kit,hand embroidery kits,hand embroidery kit,Beginner Embroidery,hoop art,DIY KIT,DIY embroidery,floral embroidery,how to embroider,easy embroidery,soft pink,blush and olive",United States,2023-01-17,yes,no,no,AndOtherAdventures,https://www.etsy.com/listing/1395394871/beginner-hand-embroidery-kit-blush-olive
Danish Butter Cookie Tin Needle Minder ,Craft Supplies & Tools,6.0,13,260,78,4,462,15,"needle holder,needle point,needleminder,needle minder,needle minders,needleminders,shortbread cookie,cookie needle minder,cover minder,cover minders,cookie tin minder,cookies needleminder,cookie needleminder",United States,2022-11-17,yes,no,no,GinasUniqueBoutique,https://www.etsy.com/listing/1348794723/danish-butter-cookie-tin-needle-minder
"Photo BOGG bag Button Charm, Custom Photo Cut-Out Charm, Pop in BOGG bag Charm,  BOGG bag Bits,  Sports mom, Any Photo made into charm ",Craft Supplies & Tools,17.0,13,254,104,3,813,15,"Custom photo charm,BOGG bag accessories,your photo,Bogg bag charm,bogg bag bits,Photo charm,Custom,Pop in bogg charm,Sports mom swag,Bogg bag swag,Custom cut out charm,flush mount charms",United States,2022-10-10,yes,no,no,BrushedonBroadway,https://www.etsy.com/listing/1321997703/photo-bogg-bag-button-charm-custom-photo
Earring Organizer- Jewelry Organizer- Earring Stand-Jewelry Stand -Earring Holder Stand- Jewelry Holder- Necklace Holder Stand -Gift for Her ,Craft Supplies & Tools,42.74,12,364,60,3,1597,32,"jewelry holder,makeup organizer,handmade jewelry,personalized jewelry,storage box,anniversary gifts,jewelry dish,earring holder,necklace holder,jewelry organize,jewelry gifts,best gifts for her,wedding gift",United States,2023-03-03,yes,no,no,FinneseJoyeria,https://www.etsy.com/listing/1415418108/earring-organizer-jewelry-organizer
Realistic Pieris Japonica Stem | High Quality Artificial Plant | DIY Greenery | Wedding/Home Decoration | Gifts ,Craft Supplies & Tools,8.94,12,586,92,5,679,20,"artificial flowers,floral,wedding,centerpieces,decoration,Seeded,Greenery,Bouquet,branch,leaf,DIY,Pieris Japonica,japanese",United States,2022-12-15,yes,no,no,FlowerFairylandInc,https://www.etsy.com/listing/1371404281/realistic-pieris-japonica-stem-high
"Skeleton, Flowers, Books, Sunflowers Custom Book Embosser Personalized From the Library of, Book Belongs to, Ex Libris ",Craft Supplies & Tools,33.6,12,239,61,2,925,137,"Book Embosser,embosser,embosser custom,embossed,from the library of,book belongs to,ex libris,custom seal,custom stamp,personalized,skeleton,gift,emboss",United States,2023-03-07,yes,no,no,StampBossArt,https://www.etsy.com/listing/1432834615/skeleton-flowers-books-sunflowers-custom
Daisy Spring Floral Polymer Clay Cutter Shape No. 5 | Spring Floral Embossed Shape Garden Clay Cutter Spring Flower Polymer Clay Cutter ,Craft Supplies & Tools,3.5,12,819,91,4,1253,22,"polymer clay cutter,earring cutter,spring clay cutter,Floral Cutter,flower cutters,tapered clay cutters,embossed clay cutter,floral clay cutter,flower clay cutter,polymer clay earring,embossing tool,daisy clay cutter,easter",United States,2023-03-02,yes,no,no,WildHoneyCutters,https://www.etsy.com/listing/1414757762/daisy-spring-floral-polymer-clay-cutter
"Boot Scootin Spooky Ghost Halloween Design, Ready to Press sublimation print, Easy Sub, Halloween, Trendy Country Halloween Design ",Craft Supplies & Tools,2.0,12,131,25,1,808,0,"sublimation transfer,ready to press,easy sublimation,sublimation prints,retro halloween png,jack o lantern shirt,boo haw ghost shirt,country fall shirt,boot scootin spooky,diy halloween tee,ready 2 press design,stay spooky yall tee,halloween country t",United States,2022-09-19,yes,no,no,RisingSunSubs,https://www.etsy.com/listing/1294085484/boot-scootin-spooky-ghost-halloween
"Floral alphabet hand embroidery pattern, personalized gift DIY, initial stick and stitch transfer patch, peel and stick paper for ornaments ",Craft Supplies & Tools,15.75,12,599,158,4,2655,29,"Floral alphabet,Embroidery pattern,Personalized gift,alphabet embroidery,Stick and stitch,Transfer patches,Peel and stick,Embroidery paper,Embroidery gift,initial ornament,Modern embroidery,Embroidery kits",United States,2022-10-22,yes,no,no,HoopArtStitch,https://www.etsy.com/listing/1316574974/floral-alphabet-hand-embroidery-pattern
Mouse No. 2  | Minnie Polymer Clay Cutter Polymer Clay Earring Clay Cutter Disney Inspired Polymer Clay Cutter ,Craft Supplies & Tools,4.0,12,980,147,7,1084,22,"unique clay cutter,clay earring,clay cutter,polymer clay jewelry,sharp Clay cutters,Minnie,minnie mouse,tapered,bow,polymer clay cutters,clay cutters,polymer clay cutter",United States,2022-12-12,yes,no,no,WildHoneyCutters,https://www.etsy.com/listing/1368420531/mouse-no-2-minnie-polymer-clay-cutter
"Game Day Orange Chenille Patch, iron on patch, game day, diy patch ",Craft Supplies & Tools,9.99,12,63,21,6,111,15,"Game day,game day patch,Football season,iron on patch,football patch,Chenille patch,chenille game day,fun patch,Patch for bag,Patch for mom,thanksgiving,orange game day",United States,2023-07-19,yes,no,no,stitchedoriginals,https://www.etsy.com/listing/1526223421/game-day-orange-chenille-patch-iron-on
"Personalized Tool Kit for Fathers Day, Personalized Hammer and Tape Measure gift Set, ",Craft Supplies & Tools,20.62,12,144,27,0,45,3,"tape measure,tool gift,grandpa gift,dad gift,fathers day gift,housewarming gift,realtor gift,new home gift,remodeling gift,woodworking gift,husband gift,personalize tool,custom tool gift",United States,2023-03-16,yes,no,no,CMTImpressions,https://www.etsy.com/listing/1425443828/personalized-tool-kit-for-fathers-day
"Floral border hand embroidery pattern, stick and stitch transfer patch, peel and stick embroidery paper, trendy embroidery pack for clothes ",Craft Supplies & Tools,15.75,12,165,29,0,647,53,"Floral border,Embroidery pocket,Floral embroidery,Stick and stitch,Transfer patches,Peel and stick,Embroidery paper,Trendy embroidery,Embroidery clothes,Embroidery hats,Modern embroidery,Embroidery kits,Embroidery gift",United States,2023-06-08,yes,no,no,HoopArtStitch,https://www.etsy.com/listing/1484720340/floral-border-hand-embroidery-pattern
"1-100 pcs Soot Micro Landscape Accessories | Gardening Plant Ornaments | Terrarium Figurine, DIY , dust Spirits mini desk studio ",Craft Supplies & Tools,6.99,12,179,29,0,681,46,"Resin,Tree Elves,Gardening,Ornaments,soot,Sprite,free shipping,DIY,Spirited,soots,Luminous,glow at night",United States,2023-04-26,yes,no,no,AzureMiniCrafts,https://www.etsy.com/listing/1469216725/1-100-pcs-soot-micro-landscape
"Viking forged axe - RAGNAR, Viking axe, personalized hatchet, Viking hatchet, bearded axe, camping axe, Best gift for him scandinavian axe ",Craft Supplies & Tools,37.2,11,93,12,3,309,54,"viking axe,throwing axe,Camping axe,Tomahawk axe,Personalized Gift,Groomsmen gift,wedding gift,Gift for men,Gift for Boyfriend,gift for him,anniversary gift,Christmas gift,gift for son",United States,2023-01-12,yes,no,no,Odinviking,https://www.etsy.com/listing/1391370587/viking-forged-axe-ragnar-viking-axe
First Anniversary Scrapbook Gift |  Paper 1st Anniversary Gift | One Year Down Forever to go ,Craft Supplies & Tools,40.6,11,381,69,4,613,25,"Anniversary Album,wooden album,Wood Anniversary,Engraved Album,Paper Anniversary,1st Anniversary,Anniversary Gift,Gift for anniversary,First Anniversary,1st Anniversary gift,one year down,anniversary journal,anniversary husband",United States,2023-02-03,yes,no,no,CopperCloudCreative,https://www.etsy.com/listing/1408953063/first-anniversary-scrapbook-gift-paper
"Cauldron with bubbles silicone mold. Halloween mold for soap, epoxy, wax etc... Craft mold ",Craft Supplies & Tools,30.0,11,77,13,0,333,23,"Witch cauldron mold,3d cauldron mold,molds for soap,Halloween mold,Craft silicone mold,Soap silicone mold,3d witch pot mold,cauldron bubbles mol,cauldron silicone mo,wax candles mold,honor shape mold,Creepy silicone mold,Unusual mold",United States,2022-09-24,yes,no,no,ArtMoldUS,https://www.etsy.com/listing/1311500515/cauldron-with-bubbles-silicone-mold
To-go Coffee Cup | To-Go Latte Polymer Clay Cutter Coffee Cup Polymer Clay Cutter Spring Clay Cutter Coffee Date Spring Polymer Clay Cutter ,Craft Supplies & Tools,3.5,11,722,99,4,757,25,"latte Clay cutter,clay accessories,sharp clay cutter,Santa Clay cutter,polymer clay jewelry,Christmas cutters,Christmas earrings,Wild honey cutters,coffee cup,tapered,beige,Christmas,to go cup cutter",United States,2022-11-02,yes,no,no,WildHoneyCutters,https://www.etsy.com/listing/1323764646/to-go-coffee-cup-to-go-latte-polymer
Vintage Miniature Lunchboxes; 1:12 scale ,Craft Supplies & Tools,19.95,11,110,25,2,326,34,"dollhouse miniature,Dollhouse Miniatures,Modern Miniatures,Modern Dollhouses,1-12 Miniatures,Miniature Food,Dollhouse food,Dollhouse Breakfast,Miniature Lunchbox,Strawberry Shortcake,Rainbow Bright",United States,2023-04-14,yes,no,no,MicDropMiniatures,https://www.etsy.com/listing/1460777715/vintage-miniature-lunchboxes-112-scale
Weight Lifting Croc Charms | Video Game Croc Charms | Fashion Charms | Croc Accessories | Bracelet Charms | Sports Croc Charms ,Craft Supplies & Tools,2.4,11,359,102,0,487,0,"jewelry,brooch,pins,clips,shoe clips,croc charms,croc charm,crocs charms,crocs charm,workout,workout croc charms,workout charm,workout croc",United States,2022-11-10,yes,no,no,SarenaTealDesigns,https://www.etsy.com/listing/1329622906/weight-lifting-croc-charms-video-game
Hanging Cats Stitch Markers for crochet and knitting ,Craft Supplies & Tools,11.0,11,601,150,1,1783,35,"stitch markers,crochet markers,stitch counter,set of 6,pink cat,black white gray,enamel charms,enamel stitch marker,leverback clasp,hanging cats,collection,variety of cats,stitch maker set",United States,2022-10-09,yes,no,no,ViriCrafty,https://www.etsy.com/listing/1321547889/hanging-cats-stitch-markers-for-crochet
Sports ball cutters | clay cutters | mini basketball l volleyball l baseball l  soccer ball l school clay cutters l polymer clay cutters l ,Craft Supplies & Tools,3.0,11,189,51,1,151,1,"clay crafts,polymer clay cutters,stud cutters,clay earrings,clay cutters,polymer clay earring,dangle cutters,baseball cutter,soccer ball cutter,volleyball cutter,basketball cutter,sports balls",United States,2022-10-13,yes,no,no,ClayLaneCollections,https://www.etsy.com/listing/1310010734/sports-ball-cutters-clay-cutters-mini
"Mini Skein Set • Autumn Tonals Collection • Merino and Nylon Sock Blend • 7 Cute Mini Skeins for Knitting, Crochet, Weaving ",Craft Supplies & Tools,36.5,11,537,93,0,1447,32,"hand dyed,yarn,sock yarn,mini skein,mini skein set,wool,natural,nylon,sock,knitting,crochet,weaving",United States,2022-09-22,yes,no,no,coatesandco,https://www.etsy.com/listing/1310296893/mini-skein-set-autumn-tonals-collection
Mini Egg Safe Ink Pad - Black - Size: 1.75 ,Craft Supplies & Tools,7.2,11,401,94,1,117,2,"food safe ink,egg stamps,egg stamp ink,egg safe ink pad,egg stamping,egg stamp,egg carton stamp,stamp ink,chickens,ink for egg stamps,egg stamper,backyard chickens,egg shell ink",United States,2022-12-04,yes,no,no,FarmhouseMaven,https://www.etsy.com/listing/1348316258/mini-egg-safe-ink-pad-black-size-175-x
