title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Beach Sunset Png Sublimation Design, Summer Palm Png, Sunset Background Png,Summer Background Png, Summer Png Digital Downloads ",1.38,22,306,43,1,514,2,"Summer vibes png,summer png design,hello summer png,beach designs png,Beach Sunset Png,Sublimation Design,Sunset Background,Summer Background,Summer Png,beach design,background png,spring design png,Summer Palm Png",United States,2023-04-06,yes,no,no,RammDesignStudio,https://www.etsy.com/listing/1441084052/beach-sunset-png-sublimation-design
"Taylor Poster Set of 6, Swiftie Decor, Trendy Aesthetic Wall Art, Album Cover Prints DIGITAL DOWNLOAD (6 prints) ",10.0,22,235,33,0,2015,99,"digital download,all too well,getaway car,champagne problems,folklore evermore,dorm decor wall art,college poster,taylor,eras,tour,swiftie fangirl,aesthetic mirrorball",United States,2023-05-12,yes,no,no,PleasingPrintCo,https://www.etsy.com/listing/1480297567/taylor-poster-set-of-6-swiftie-decor
"Watercolor Pet Portrait From Photo, Custom Dog Portrait, Personalized Dog, Pet Memorial, Birthday Gift For Her, Dog Mom, Christmas Gifts ",21.9,21,394,68,7,1485,56,"pet portrait,custom pet portrait,custom dog portrait,personalized gift,pet memorial,gifts for her,dog painting,watercolor pet,dog memorial,portrait from photo,birthday gift,animal portrait,Christmas gifts",United States,2023-04-22,yes,no,no,CustomMayyArts,https://www.etsy.com/listing/1452425828/watercolor-pet-portrait-from-photo
navy cheers sign | aesthetic bar cart decor | cheers print | horizontal bar cart print | cocktail art print | kikiandnim | digital print ,3.75,21,65,9,2,431,56,"navy cheers sign,aesthetic wall art,bar cart decor,cheers print,cocktail art print,horizontal wall art,bar cart print,large wall art,drink wall art,bar cart art,bar cart wall art,kikiandnim,printable wall art",United States,2023-08-05,yes,no,no,KIKIANDNIM,https://www.etsy.com/listing/1537612943/navy-cheers-sign-aesthetic-bar-cart
vintage halloween ghost print | halloween decor | dark academia wall art | halloween wall art | gothic wall art | kikiandnim | digital print ,3.75,20,76,8,2,320,58,"halloween prints,halloween,halloween print,halloween art,photo halloween,halloween wall art,halloween printables,vintage halloween,ghost print,halloween decor,dark academia,wall art,dark academia decor,gothic wall art,dark art,kikiandnim,digital print,printable wall art",United States,2023-06-30,yes,no,no,KIKIANDNIM,https://www.etsy.com/listing/1513556411/vintage-halloween-ghost-print-halloween
Editable Mouse Ears Name Tags Pack #1 ,5.0,20,203,30,7,142,1,"Art & Collectibles,Prints,Digital Prints",United States,2023-05-19,yes,no,no,LittleShopoSmiles,https://www.etsy.com/listing/1485270599/editable-mouse-ears-name-tags-pack-1
"300+ Patterns Midjourney Prompts, AI Art, Midjourney Prompt, Midjourney AI Art, Learn Midjourney, Digital Art, AI Generate, Art Print ",2.29,20,805,77,5,593,45,"print on demand,graphic design,customizable,midjourney,midjourney prompt,ai art,midjourney art,digital art,digital print,ai promt,ai prompt,pattern prompts,boho patterns",United States,2023-05-26,yes,no,no,PowerfulStyle,https://www.etsy.com/listing/1476209536/300-patterns-midjourney-prompts-ai-art
"Personalized floral Stitch png sublimation design download, custom name Stitch png, cute Stitch png, sublimate designs download ",2.56,19,430,37,3,321,10,"instant download,sublimation design,stitch png,stitch png design,cute stitch png,floral stitch png,personalized stitch,floral png,stitch character png,hand drawn stitch,custom name stitch,stitch movie png,stitch sublimate",United States,2023-05-11,yes,no,no,AdoDesignShop,https://www.etsy.com/listing/1465743388/personalized-floral-stitch-png
Digital Download | Matchbox Art Print | Bar Cart Art | Trendy Art Print | Apartment Poster | Western Art | Cute Home Decor | Printable Art ,6.0,19,490,23,3,1404,60,"art print,wall art,printable art,digital download,matchbox art,matchbox,bar cart art,trendy art print,cute art,western art,coastal cowgirl,apartment art",United States,2023-04-28,yes,no,no,WhiskeyandHoneyy,https://www.etsy.com/listing/1470763351/digital-download-matchbox-art-print-bar
"Cycopath PNG-Halloween Sublimation Digital Design Download-bicycle png, ghost png, spooky season png, vintage png, trendy halloween png ",3.8,19,141,9,0,257,12,"sublimation png,png designs,digital download,tshirt png design,png for shirts,cycopath png,ghost png,cute spooky png,halloween png,retro halloween png,girly halloween png,bicycle png,spooky season png",United States,2023-05-11,yes,no,no,ScarlowDigital,https://www.etsy.com/listing/1480085577/cycopath-png-halloween-sublimation
samsung frame tv art set of 20 | summer frame tv art | vintage landscape paintings | summer art for frame tv art | kikiandnim digital tv art ,7.2,19,142,15,1,269,28,"samsung frame tv art,summer frame tv art,vintage,landscape paintings,the frame tv art,summer tv art,art for frame tv,vintage frame tv art,farmhouse tv art,living room tv art,tv art bundle,kikiandnim,digital tv art",United States,2023-06-16,yes,no,no,KIKIANDNIM,https://www.etsy.com/listing/1490331788/samsung-frame-tv-art-set-of-20-summer
Camper Earrings SVG | Engraved Camper Earring SVG | Camping Earring SVG Glowforge | Summer Earring Files Laser | Camper Earring Svg Forest ,3.0,19,112,11,0,188,4,"camper earring svg,camper earrings svg,camping earring svg,camping earrings svg,glowforge earrings,summer earring svg,camping svg files,camper svg files,earring svg laser,camper svg,forest svg files,outdoor earrings svg,nature earring svg",United States,2023-05-08,yes,no,no,AlpineSkyDesigns,https://www.etsy.com/listing/1463275470/camper-earrings-svg-engraved-camper
Christmas Mockup Blank White Round Ceramic Christmas Ornament Mockup Bundle Tree Ornament Mockup Christmas Mock ups Canva Mock up Bundle ,0.75,19,199,31,9,70,11,"mock ups,mock up bundle,mockup bundle,ornament mockup,canva mockup,digital mockup,digital download,ornament mock ups,tree ornament,christmas mockup,holiday mockup,mockup ornament,ornament mock up",United States,2023-06-02,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1480464894/christmas-mockup-blank-white-round
"Cute Sloth Tumbler Sublimation Design, 20 oz Skinny Tumbler PNG, Floral Sloth Tumbler Wrap, Vibrant Colors, Digital Download ",1.49,18,128,8,0,159,9,"tumbler png,skinny design,skinny tumbler png,tumbler wrap,sublimation designs,animal tumbler wrap,sublimation tumbler,20oz tumbler design,sloth tumbler wrap,sloth png,Sloth tumbler,sloth tumbler png,20 oz skinny design",United States,2023-03-31,yes,no,no,TumblerDesignsYY,https://www.etsy.com/listing/1451130727/cute-sloth-tumbler-sublimation-design-20
Midjourney 3D Character Prompt | Create your own Pixar Style Character | Baby Animal AI Art | Digital Printables for Kids | Cute Kids Prompt ,3.92,18,57,9,0,59,2,"midjourney clip art,Pixar Art,Cute Kids Prompt,midjourney kids book,pixar kids png print,pixar style art,pixar pet,dreamworks movies,baby animal ai art",United States,2023-07-07,yes,no,no,Vorty,https://www.etsy.com/listing/1518653461/midjourney-3d-character-prompt-create
"All the pretty girls roll like this png sublimation design download, black woman hands png, smoking png, cannabis png, sublimate download ",1.38,18,267,29,0,676,18,"black woman png,smoking weed png,afro girl png,black woman art png,black woman afro png,afro woman png,afro png,weed png,cannabis png,Marijuana png,black woman hands,black woman,smoking weed",United States,2023-04-01,yes,no,no,RammDesignStudio,https://www.etsy.com/listing/1437622242/all-the-pretty-girls-roll-like-this-png
"BOO Ghost png, Halloween Sublimation, Spook vibes, Halloween png, Cute Ghost, DTG, Kids Halloween, sublimation design, Digital Download, ",2.54,18,59,6,1,262,44,"sublimation png,kids halloween,Halloween Boo,Halloween mickey,kids halloween png,Cute Halloween Ghost,sublimation design,spooky png,mickey mouse png",United States,2023-06-12,yes,no,no,HeliosPrint,https://www.etsy.com/listing/1501853873/boo-ghost-png-halloween-sublimation
"Halloween Fall Mockup Bundle, Boho Bella Canvas 3001 Woman Model Outdoor Mock, Thanksgiving White Black Blank Tshirt Mocks, POD Mock JPEG ",1.3,18,63,16,3,32,3,"halloween mockup,bella canvas mockup,mockup bundle,fall mockup,halloween bundle,tshirt mockup bundle,trendy mockup,boho mockup bundle,thanksgiving mockup,fall model mockup,outdoor mockup,bella canvas bundle,3001 mockup bundle",United States,2023-07-28,yes,no,no,FoxyMagicMockups,https://www.etsy.com/listing/1518098626/halloween-fall-mockup-bundle-boho-bella
"Kindle Lock Screen, Lizzie McGuire kindle Lock Screen, booked and busy kindle ",2.0,16,140,46,1,192,15,"Kindle,Lock screen,Lizzie McGuire,Kindle lock screen,EPUB file,Custom Lock Screen",United States,2023-07-04,yes,no,no,DriftingDogwoodDsgns,https://www.etsy.com/listing/1502086574/kindle-lock-screen-lizzie-mcguire-kindle
Bar Art Print Liquor Poster Give It Your Best Shot Print Modern Bar Cart Wall Art Vodka Poster Tequila Print Digital Download 1 Print ,4.0,16,436,16,2,2385,84,"bar cart wall art,bar cart art,bar cart decor,bar wall art,alcohol prints,drink prints,apartment decor,trendy bar art,cute kitchen art,spirits poster,funny alcohol print,bar art pun,shots wall art",United States,2023-05-04,yes,no,no,FloralsPrints,https://www.etsy.com/listing/1460558284/bar-art-print-liquor-poster-give-it-your
"210+ Midjourney Nursery Prompts, AI Art, Midjourney Prompt, Midjourney AI Art, Learn Midjourney, Digital Art, AI Generate Print ",2.29,16,764,74,1,449,35,"print on demand,midjourney,midjourney prompt,ai art,midjourney art,digital art,digital print,ai prompt,nursery decor,nursery wall art,nursery ai art,illustrations prompt,nursery prints",United States,2023-06-03,yes,no,no,PowerfulStyle,https://www.etsy.com/listing/1495182645/210-midjourney-nursery-prompts-ai-art
"Coastal Cowgirl Wall Art Newspaper Print Wall Art, New York News | Western Wall Art Vintage Bar Cart, Dorm Retro Surfing, Printable Wall Art ",8.89,16,632,19,3,1706,202,"Dorm room decor,Trendy newspaper,Bar cart wall art,Hot Girl prints,Vintage Wall art,Trendy Wall prints,Coastal Wall art,Coastal Poster,Coastal Cowgirl,New York Newspaper,Newspaper Print,Beachy wall art",United States,2023-07-22,yes,no,no,petitPaperies,https://www.etsy.com/listing/1514162050/coastal-cowgirl-wall-art-newspaper-print
"Trendy Cowgirl Wall Art, Newspaper Print Wall Art, New York News | Girls Just Wanna Have Fun, Wall Art Vintage Bar Cart, Printable Wall Art ",8.98,16,282,16,1,1827,175,"Trendy newspaper,Hot Girl prints,Vintage Wall art,Trendy Wall prints,Dorm room art,Disco Wall art,Costal Cowgirl,The Coastal Times,Cowgirl Wall prints,Girly Wall prints,New york Newspaper,Newspaper Print",United States,2023-07-27,yes,no,no,petitPaperies,https://www.etsy.com/listing/1517385004/trendy-cowgirl-wall-art-newspaper-print
"God says I am a TEACHER | Sublimation Design | Digital Download | Women’s, Kids Shirt PNG ",3.5,15,162,23,0,726,5,"sublimation,womens,kids,tshirt,PNG,digital download,god says I am,Teacher,Teach,School",United States,2023-06-07,yes,no,no,SouthernPearlsStudio,https://www.etsy.com/listing/1483848552/god-says-i-am-a-teacher-o-sublimation
Christmas Mockup Blank White Round Ceramic Christmas Ornament Mockup Bundle Tree Ornament Mockup Christmas Mock ups Canva Mock up Bundle ,0.75,15,54,14,1,43,5,"mock ups,mock up bundle,mockup bundle,ornament mockup,canva mockup,digital mockup,digital download,ornament mock ups,tree ornament,christmas mockup,holiday mockup,mockup ornament,ornament mock up",United States,2023-07-16,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1524059371/christmas-mockup-blank-white-round
"Christmas Snowman 20 oz Skinny Tumbler Sublimation Design, Instant Digital Download PNG,  Holiday Tumbler Wrap ",1.98,15,75,8,1,82,9,"3d tumbler design,tumbler wrap,3d tumbler wrap,tumbler design,sublimation design,skinny tumbler wrap,tumbler wrap PNG,christmas tumbler,xmas tumbler design,snowman tumbler wrap,holiday tumbler wrap,winter snowflakes,black tumbler wrap",United States,2023-07-29,yes,no,no,TheUrbanArtisanCo,https://www.etsy.com/listing/1518914084/christmas-snowman-20-oz-skinny-tumbler
"Halloween png,Halloween Sublimation Design,Skeleton png,Halloween skeleton Design,Spooky Season png,Vintage Halloween png,Pumpkin png ",3.39,15,191,12,1,307,14,"halloween design,spooky,sublimation design,halloween png,witch png,graphic design,fall png,skeleton design,squad png,spooky season png,skull png,pumpkin png,skelleton png",United States,2023-05-29,yes,no,no,lunansoldesigns,https://www.etsy.com/listing/1491907345/halloween-pnghalloween-sublimation
Pillow Mockup Styled Pillow Mockup Throw Pillow Mockup Simple Pillow Mockup Accent Pillow Mockup Pillow Mock Up Blank Pillow Fall Mockup ,0.75,15,110,25,4,82,9,"digital mockup,styled photography,throw pillow mockup,decorative pillow,lifestyle mockup,pillow cover mockup,mock up,mock ups,fall mockup,christmas mockup,halloween mockup,accent pillow mockup,product backgroud",United States,2023-07-03,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1501847850/pillow-mockup-styled-pillow-mockup-throw
Horror / Halloween-20 oz Skinny  Tumbler Wrap Sublimation Design Sublimation PNG Designs  Straight and Tapered Tumbler Instant Download ,1.5,15,90,112,19,909,122,"Art & Collectibles,Drawing & Illustration,Digital",United States,2023-07-15,yes,no,no,Trio3D,https://www.etsy.com/listing/1523436793/horror-halloween-20-oz-skinny-tumbler
"The homebody club png, antisocial sublimation design, retro introvert png, stay at home png, self love png, front and back shirt design ",2.8,14,384,31,4,668,47,"Homebody club png,Retro sublimation,Introvert png,Stay home png,Anxiety club png,Antisocial butterfly,Trendy shirt design,Front back design,Overstimulated club,Skeleton hand png,Digital download,Aesthetic design,Mom life png",United States,2023-05-06,yes,no,no,AzAddiDesigns,https://www.etsy.com/listing/1462214348/the-homebody-club-png-antisocial
Spooky Season Applique Embroidery Machine Design Satin Stitch Designs Halloween Embroidery ,4.5,14,90,8,1,353,56,"instant download,digital file,embroidery designs,pes,dst,applique,vibes,season,fall",United States,2023-07-04,yes,no,no,ajunktiqueworld,https://www.etsy.com/listing/1502307088/spooky-season-applique-embroidery
Hypebeast Toys Poster Set of 3 Hypebeast Figure Printable Wall Art Minimalist Hypebeast Decor Gift Art Decor ,6.99,14,288,21,5,794,72,"kaws poster,kaws wall art,kaws,hypebeast decor,kaws poster print,hypebeast wall art,kaws rug,kaws prints,kaws art,kaws room decor,kaws print,kaws poster framed,kaws decor",United States,2023-05-19,yes,no,no,ROOMFILY,https://www.etsy.com/listing/1471248788/hypebeast-toys-poster-set-of-3-hypebeast
"1989 Taylor’s Version Logo PNG, 1989 TV PNG, 1989 png, The Eras Tour 2023, Swiftie Eras Tour png, Swiftie png, Swiftie Merch, Swiftie Shirt ",1.65,13,117,10,0,167,24,"the eras tour,eras tour png,Swiftie merch,Eras tour merch,The eras tour png,1989 tv,1989 png,Taylors version",United States,2023-08-17,yes,no,no,AnniesDesignParty,https://www.etsy.com/listing/1531893150/1989-taylors-version-logo-png-1989-tv
"Stitch 20 oz Skinny Tumbler Sublimation Design, Seamless Pattern, Digital Download, Stitch Tumbler Design, Stitch And Scrump, Stitch Pattern ",3.37,13,120,17,0,255,7,"Sublimating PNG,Sublimation Design,Digital Prints,Tumbler Design,Tumbler template,20oz skinny tumbler,Sublimation tumbler,Tumbler wraps,PNG tumblers,Lilo And Stitch,Stitch,Stitch Tumbler,Straight and Tapered",United States,2023-05-20,yes,no,no,OneMileBeachPrints,https://www.etsy.com/listing/1471573074/stitch-20-oz-skinny-tumbler-sublimation
"Pigeon SVG silhouette, Dove svg, Dove Silhouette, Bird Silhouette, Pigeon Clipart, Dove ClipArt, SVG Cut File For Cricut, Svg/Png/Jpg/Pdf/Ai ",1.69,13,111,13,0,48,5,"silhouette,clip art,image files,Pigeon SVG,Dove svg,Vector art,graphic design,TrendyPrint,Pigeon,Dove,svg",United States,2023-05-29,yes,no,no,SpearArtStudio,https://www.etsy.com/listing/1491974825/pigeon-svg-silhouette-dove-svg-dove
CIROC REDBERRY Tumbler Wrap ,1.5,13,345,33,1,176,2,"Ciroc,Tumbler,Wrap",United States,2023-04-08,yes,no,no,NaDcorEtcetera,https://www.etsy.com/listing/1457149471/ciroc-redberry-tumbler-wrap
"Pastel Rainbow Sun Hearts Set of 3 Nursery Art Prints, Weather Nursery Wall Art, Rainbow wall art, Pictures for Girls Room, pink nursery art ",13.8,13,163,20,1,946,36,"pastel rainbow,Pastel name sign,kids room rainbow,Rainbow wall art,pink nursery art,Nursery Art Prints,Weather Nursery,Girls room decor,nursery wall decor,girl room decor pink,pastel girl bedroom,pastel bedroom sign,Patel Sun Hearts",United States,2023-04-17,yes,no,no,OkienStudio,https://www.etsy.com/listing/1448879464/pastel-rainbow-sun-hearts-set-of-3
"Comfort Colors 1717 PNG Mockup Bundle, Transparent + White Backgrounds, All 85 Colors High Resolution, T-shirt Mockups C1717 ",4.5,13,62,13,1,37,4,"t-shirt mockup,print on demand,etsy mockup,mockup bundle,comfort colors 1717,1717 mockup,c1717,comfort colors shirt,comfort colors mocks,comfort colors tee,c1717 mockup,women's mockup,comfort colors heavy",United States,2023-07-03,yes,no,no,ShamelessLabels,https://www.etsy.com/listing/1515701877/comfort-colors-1717-png-mockup-bundle
