title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"14K Gold Spacer Beads, Gold Disc Beads, Flat Rondelle Gold Disc, Gold Heishi Beads ",Craft Supplies & Tools,2.49,28,479,70,6,464,28,"Heishi beads,Disc beads,6mm beads,Yourdiysupply,4mm beads,8mm beads,gold heishi beads,gold spacer beads,gold disc beads,10mm beads,14k gold beads,mix color heishi",United States,2023-03-31,yes,no,no,YourDIYSupply,https://www.etsy.com/listing/1451122267/14k-gold-spacer-beads-gold-disc-beads
Set of 50 x 14kt Rose Gold-Filled Jumprings 22ga - Tiny 2.8mm and 3.8mm Open - For Permanent Jewelry Chains Wholesale Bulk ,Craft Supplies & Tools,12.0,28,674,136,3,144,2,"permanent jewelry,imprinted memories,tiny jumprings,3mm jumpring,for thin chains,imprinted supplies,super small dainty,jewelry making tools,wholesale bulk,4mm jumpring,open jump ring for,rose gold filled,for welding",United States,2022-11-12,yes,no,no,ImprintedSupplies,https://www.etsy.com/listing/1344738239/set-of-50-x-14kt-rose-gold-filled
6 ,Craft Supplies & Tools,8.0,27,116,14,2,159,20,"quilt pattern,paper pieced,Seasonally Scrappy,halloween fall,jack-o-lantern,orange brown,chain pieced,simple easy beginner,pdf digital scrap,scrappy fun,Leila Gardunia,FPP foundations,6 inch quilt block",United States,2023-03-03,yes,no,no,LeilaGardunia,https://www.etsy.com/listing/1429510995/6-scrappy-pumpkins-pdf-foundation-paper
Dancing Skeletons Cross Stitch Pattern Horror Gift for Goth X-Stitch Witchy Blackwork Spooky Cross Stitch Halloween Cross Stitch Modern ,Craft Supplies & Tools,3.54,27,899,100,0,3771,173,"cross stitch pattern,halloween,gothic cross stitch,spooky cross stitch,modern cross stitch,witchcraft,goth cross stitch,blackwork,Gift for Goth,instant download,the witch stitcher,danse of macabre",United States,2023-02-19,yes,no,no,RavenStitchCraft,https://www.etsy.com/listing/1406214518/dancing-skeletons-cross-stitch-pattern
"Mickeyy & Co Est. 1928 PNG, Family Vacation SVG, Family Trip Png, Vacay Mode Svg, Magic Kingdom Png, Mickeyy Png, Mouse Svg, Digital Files ",Craft Supplies & Tools,2.7,27,929,86,2,1604,47,"mickey and co png,retro mickey png,mickey co,Family Vacation 2023,mickey and friends,mickey png,Family vacation",United States,2023-03-17,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1440191387/mickeyy-co-est-1928-png-family-vacation
"The Original Merbabies Amigurumi Pattern, crochet merbaby plushie pattern only ",Craft Supplies & Tools,12.0,27,2872,718,9,3841,39,"poms and posies,pomsandposies,crochet mermaid,crochet patterns,merbaby,mermaid crochet,pomandposies,crochet mermaid doll,pomsandposiesus,amigurumi,merbabies,amigurumi mermaid,amigurumi pattern,mermaid pattern,mermaid plushie,under the sea,baby mermaid,blanket yarn,amigurumi doll,crochet doll,mermaid doll",United States,2023-01-27,yes,no,no,PomsandPosiesUS,https://www.etsy.com/listing/1403911743/the-original-merbabies-amigurumi-pattern
"Junk Journal, Autumn, Academia, ADD ON, Kit, Fall, Halloween, Gothic, Dark, Study, Raven, My Porch Prints, Printable, Digital Download ",Craft Supplies & Tools,2.99,26,51,17,4,129,29,"Junk Journal,Autumn,Academia,Add On,Kit,Fall,Halloween,Gothic,Victorian,My Porch Prints,Printable,Digital Download,Dark Academia",United States,2023-08-24,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1536753194/junk-journal-autumn-academia-add-on-kit
"Grateful Thankful Blessed Pumpkin Trio File SVG, Fall Glowforge, Fall LuckyHeartDesignsCo ",Craft Supplies & Tools,7.99,26,88,6,1,158,12,"pumpkin file svg,standing pumpkin svg,pumpkin decor,fall svg file,fall decor file,pumpkin mantle decor,fall glowforge svg,lucky heart designs,thanksgiving decor,fall sign file,thankful pumpkin svg,pumpkin sign file,blessed file svg",United States,2023-05-24,yes,no,no,LuckyHeartDesignsCo,https://www.etsy.com/listing/1488641395/grateful-thankful-blessed-pumpkin-trio
Dry Opal Rough Lot AAA Grade 10 Pieces Lot Large Size Ethiopian Welo Opal Raw Suitable For Cutting And Making Jewelry Dry Opal Raw Gemstone ,Craft Supplies & Tools,12.0,26,843,283,11,4736,149,"opal rough,opal,rough,welo opal,crystal opal,specimen,Ethiopia opal,Ethiopian opal rough,opal raw,raw,opal rough solder",United States,2023-02-25,yes,no,no,OpalTroveLtd,https://www.etsy.com/listing/1411249620/dry-opal-rough-lot-aaa-grade-10-pieces
PATTERN-Crochet Chicken Bowl Cozy ,Craft Supplies & Tools,3.0,26,4472,367,3,2191,9,"hen,egg,pattern,crochet,chicken,rooster,bowl,cozy,farm,cluck,feathers,potholder",United States,2023-02-23,yes,no,no,stacie71,https://www.etsy.com/listing/1409609948/pattern-crochet-chicken-bowl-cozy
Set of 5 x Sterling Silver Tiny Flower Connectors for Permanent Jewlery - 925 Sterling Silver - 12mm flower link - Wholesale Bulk Supplies ,Craft Supplies & Tools,19.0,26,95,24,2,100,2,"charm bracelet,sterling silver hook,silver charms,permanent jewelry,jewelry supplies,imprinted supplies,groovy flower,earring findings,flower connector,silver flower link,small charm 2 loops,tiny flower hippie",United States,2023-03-26,yes,no,no,ImprintedSupplies,https://www.etsy.com/listing/1447447205/set-of-5-x-sterling-silver-tiny-flower
Whimsical Waves Crochet Skirt Pattern | Crochet Maxi Skirt | Digital PDF Crochet Pattern | Confident Beginner-Intermediate Skill Level ,Craft Supplies & Tools,5.33,26,151,17,2,842,63,"mermaidcore,fairycore,crochet,crochet maxi skirt,crochet pattern,crochet skirt,summer crochet,crochet mermaid,crochet fairycore,spring cochet",United States,2023-07-22,yes,no,no,HookedByBrianna,https://www.etsy.com/listing/1528562027/whimsical-waves-crochet-skirt-pattern
Tulip ETIMO Crochet Hooks with Cushion Grip in gray and gold ,Craft Supplies & Tools,11.0,26,173,31,1,67,2,"Tulip,crochet,crochet hook,comfort grip,Hiroshima,aluminum,elastomer,Etimo,gray gold,made in Japan",United States,2022-11-20,yes,no,no,kimonomomo,https://www.etsy.com/listing/1336943200/tulip-etimo-crochet-hooks-with-cushion
"20mm This Superhero Wears Scrubs, Chucky Bubblegum Beads, Acrylic Matte Beads, Gumball Beads, Round Beads, Beading Supplies, Acrylic Bead ",Craft Supplies & Tools,3.49,25,118,22,0,153,5,"Beading Supply,Bubblegum beads,DIY supply,Chunky Necklace,Chucky Beads,loose beads bulk,beads supplies,Print Beads,Beading Supplies,Matte Beads,Craft Supplies,Acrylic Beads,Nursing Beads",United States,2023-03-09,yes,no,no,GladiolusIris,https://www.etsy.com/listing/1420071030/20mm-this-superhero-wears-scrubs-chucky
"Small Gold Spring Gate Ring, Push Gate ring 14x8.1mm Oval Ring Charm Holder Gold Clasp for Jewelry Clasp K-235 ",Craft Supplies & Tools,3.99,25,131,28,0,280,9,"Wholesale Supply,Jewelry Making,Necklace Making,Bracelet Making,end clasp,link connector,bracelet component,Gold Rope Link,Bracelet Supply,Charm Holder,Gold Plated Clasp,Diy Jewelry Making,GOLD CLASP",United States,2022-09-17,yes,no,no,WarungBeads,https://www.etsy.com/listing/1306911929/small-gold-spring-gate-ring-push-gate
"14 K Gold Fill Paper Clip Chain, 4.5 mm 925 Sterling Silver Unfinished CH #752, Soldered Flat Chain, Dainty Rectangle Drawn Cable Chain ",Craft Supplies & Tools,5.08,25,103,14,1,121,1,"cable chain,rectangle chain,paper clip chain,silver rolo chain,by the foot,agirlsgems,925 Sterling Silver,paperclip chain,unfinished chain,flat silver chain,gold drawn link,gold box chain,14 K Gold Filled",United States,2022-12-09,yes,no,no,AGirlsGems,https://www.etsy.com/listing/1351889370/14-k-gold-fill-paper-clip-chain-45-mm
"Retro groovy cowgirl svg, retro western svg, cowboy svg, rodeo svg, howdy svg, cowboy boot svg, cowboy hat svg, lets go girls svg, png ",Craft Supplies & Tools,1.49,25,215,17,0,271,8,"groovy svg,retro svg,cowgirl svg,western svg,cowboy svg,rodeo svg,howdy svg,cowboy boot svg,cowboy hat svg,lets go girls svg,southern svg,cowboy smiley svg,coastal cowgirl",United States,2023-05-22,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1473174608/retro-groovy-cowgirl-svg-retro-western
"Applique & Embroidery Originals Digital Design 3258 Wifey Word Embroidery Design Wedding Bachelorette, instant download, patriotic, memorial ",Craft Supplies & Tools,4.25,25,212,17,0,465,27,"embroidery,applique,originals,sewing,digital,design,quick,wedding,bride,groom,hubby,wifey,mrs",United States,2023-04-01,yes,no,no,AandEOriginals,https://www.etsy.com/listing/1451669107/applique-embroidery-originals-digital
Charlie Sling Bag PDF Sewing Pattern ,Craft Supplies & Tools,9.0,25,400,167,7,3077,77,"sewing patterns,bag sewing pattern,sling bag,purse patterns,pdf sewing pattern,backpack patterns,handbag patterns,sling bag patterns,zippered bag,large sling bag,pockets,crossbody  bag,bag tutorials",United States,2022-12-19,yes,no,no,KindredSewls,https://www.etsy.com/listing/1374257255/charlie-sling-bag-pdf-sewing-pattern
PATTERN: Plush Belle the Butterfly pattern - amigurumi super bulky butterfly pattern - crocheted jumbo butterfly - PDF crochet pattern ,Craft Supplies & Tools,3.95,24,564,73,2,819,30,"amigurumi,crochet animal,crochet pattern,crochet butterfly,amigurumi butterfly,plush butterfly,crocheted butterfly,plush pattern,chunky pattern,chunky crochet,chunky butterfly,jumbo butterfly",United States,2023-03-16,yes,no,no,TheresasCrochetShop,https://www.etsy.com/listing/1439694385/pattern-plush-belle-the-butterfly
"Junk Journal, Purple, Roses, Garden, Flowers, Lavender, Vintage, Butterflies, Ephemera, Kit, My Porch Prints, Printable, Digital Download ",Craft Supplies & Tools,4.99,24,394,53,2,339,9,"Junk Journal,Purple,Roses,Garden,Flowers,Lavender,Vintage,Butterflies,Ephemera,Kit,My Porch Prints,Printable,Digital Download",United States,2023-06-06,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1483059440/junk-journal-purple-roses-garden-flowers
"Salem Embroidery Design, 4 sizes. Instant Download ",Craft Supplies & Tools,2.75,24,144,18,0,414,18,"ghost embroidery,halloween embroidery,boo embroidery,spooky embroidery,machine embroidery,embroidery designs,trendy embroidery,scary embroidery,salem embroidery,witch embroidery,boo sweatshirt pes,ghost tshirt pes,salem witch pes",United States,2023-06-28,yes,no,no,NextEmbroidery,https://www.etsy.com/listing/1512617727/salem-embroidery-design-4-sizes-instant
MINI Hart Highland Knotted Lovey — Crochet Highland Cow PATTERN ,Craft Supplies & Tools,8.0,24,568,120,2,941,22,"Mama Made Minis,Mini Lovey,Knotted Lovey,Amigurumi,Crochet,Crochet Lovey,Baby Crochet,Kid Crochet,Heirloom,Modern Heirloom,Cow,Highland Cow,Highland Cow Lovey",United States,2022-11-09,yes,no,no,MamaMadeMinis,https://www.etsy.com/listing/1342459319/mini-hart-highland-knotted-lovey-crochet
Pocket Duckling Crochet Pattern · Good Luck Duck Amigurumi Tutorial Keychain Charm No Sew Easy Beginner Stuffed Animal Bird Mallard Toy ,Craft Supplies & Tools,4.99,24,670,93,4,1874,71,"duck,duckie,rubber,ducky,mallard,duckling,bird,dove,easter,chenille,velvet,blanket,yarn",United States,2023-04-02,yes,no,no,SweetSoftiesCo,https://www.etsy.com/listing/1438522210/pocket-duckling-crochet-pattern-good
"Tired Moms Club Silicone Beads, Tired Moms Club Beads, Focal Silicone Beads ",Craft Supplies & Tools,3.25,24,764,125,3,524,10,"mom silicone beads,tired moms club,moms club silicone b,tired moms club sili",United States,2023-03-19,yes,no,no,LittleAlienSupply,https://www.etsy.com/listing/1428138018/tired-moms-club-silicone-beads-tired
"366Pcs Junk Journal Kit, Ephemera, Scrapbook Paper Pad, Vintage Style Collage Paper Book, Craft Paper,Journaling Paper,Junk Journal Supplies ",Craft Supplies & Tools,8.55,24,709,179,9,2729,88,"junk journal kit,vintage paper,art collection,Ephemera,collage paper,scrapbook paper,paper material,craft supplies,scrapbooking,craft paper,mini memo pad,Mo card",United States,2023-01-13,yes,no,no,RetroBearCraft,https://www.etsy.com/listing/1392412381/366pcs-junk-journal-kit-ephemera
"Nope Not Today SVG, Sassy Svg, Sarcastic Svg, Funny shirt svg, Not Adulting Today Svg, Funny Mom Svg, Mom Life Svg, Cricut, Silhouette ",Craft Supplies & Tools,1.0,24,615,56,1,984,20,"Sassy Svg,Mom Life Svg,Funny Mom Svg,Nope not today,moody svg,teacher svg,tired as mom svg,mom boss svg,Mom Shirt Svg,Not Today SVG,Sarcastic Svg,Tired Svg,Not Adulting Today",United States,2023-01-21,yes,no,no,CitraGraphics,https://www.etsy.com/listing/1384543804/nope-not-today-svg-sassy-svg-sarcastic
No Sew Crochet Turtle Pattern ,Craft Supplies & Tools,6.0,23,229,49,5,372,55,"crochet,crochet pattern,amigurumi,amigurumi pattern,crochet animal,plushie,crochet plush,no sew pattern,no sew crochet,crochet turtle,crochet turtle plush,turtle pattern",United States,2023-07-02,yes,no,no,TheFriendlyRedFox,https://www.etsy.com/listing/1515055387/no-sew-crochet-turtle-pattern
"FATHER'S DAY BIG Bundle, Dad Svg Bundle, Gift for Dad, Heather Roberts Art Bundle, Father's Day Designs, Cut Files Cricut, Silhouette ",Craft Supplies & Tools,1.0,23,546,40,0,238,1,"Svg bundle,all in one bundle,Heather roberts art,svg for cricut,svgs for silhouette,cricut,silhouette,big bundle,Cut files,Fathers Day Bundle,Dad Bundle,Fathers Day Quotes,Father's Day Designs",United States,2023-05-23,yes,no,no,HeatherRobertsArt,https://www.etsy.com/listing/1488039075/fathers-day-big-bundle-dad-svg-bundle
Hockey svg Bundle - Hockey Cut File - Hockey Template Bundle 1 - svg - eps - dxf - Hockey Team - Silhouette - Cricut Cut File - Digital File ,Craft Supplies & Tools,2.49,23,392,22,0,124,4,"cricut file,Hockey mom,Hockey cut file,Hockey svg,Hockey puck svg,Hockey dxf,Hockey eps,Hockey template,Hockey vector,svg template,hockey shirt svg,hockey bundle,template bundle svg",United States,2022-11-30,yes,no,no,SVGCUTTABLES,https://www.etsy.com/listing/1344584784/hockey-svg-bundle-hockey-cut-file-hockey
Limited Edition 1 Inch Wide Cotton Webbing (25mm) Colored Webbing By The Yard ,Craft Supplies & Tools,1.0,23,306,57,2,39,0,"penny supplies,cotton webbing,1 inch webbing,key fob webbing,canvas webbing,cotton trim,bag strap,belt webbing,heavy duty webbing,tote bag strap,cotton strap,handbag webbing,leash webbing",United States,2022-12-29,yes,no,no,PennySupplies,https://www.etsy.com/listing/1380967031/limited-edition-1-inch-wide-cotton
"It's Just A Bunch Of Hocus Pocus SVG, Sanderson Sisters Png, Retro Halloween Png, Salem Witch Png, Witches Png, Hocus Pocus,Instant Download ",Craft Supplies & Tools,2.97,23,125,9,1,174,26,"Stay Spooky png,never better svg,digital download,Halloween witch png,witch png,Witch sublimation,witch clipart,witch design,halloween design,It's Just A Bunch Of",United States,2023-08-06,yes,no,no,StarlightDigitalsCo,https://www.etsy.com/listing/1538339321/its-just-a-bunch-of-hocus-pocus-svg
"Junk Journal, Christmas Page Pockets, No. 1, Folio, Folder, Card, Kit, Vintage, Pocket, My Porch Prints, Digital, Download, Printable ",Craft Supplies & Tools,3.49,22,1480,206,6,904,15,"Super Simples,Junk Journal,Page Pockets,Folio,Folder,My Porch Prints,Printable,Digital Download,Number,1,no,Christmas,Pocket",United States,2022-11-01,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1336785973/junk-journal-christmas-page-pockets-no-1
Empire Gathered Dress Sewing Pattern PDF XS-XL ,Craft Supplies & Tools,13.0,22,591,47,0,10860,133,"Sewing Pattern,PDF Sewing Pattern,Dress Sewing Pattern,Sewing PDF,Dress,Dress With Slit,Long Dress,Gown,Maxi Dress",United States,2022-11-10,yes,no,no,TransformedByTracy,https://www.etsy.com/listing/1343360057/empire-gathered-dress-sewing-pattern-pdf
"I Jerk It Every Chance I Get svg, Funny Bass Fishing svg, Father Gift svg,Dad Fishing Gift svg,Fisherman svg,tshirt design,cricut,silhouette ",Craft Supplies & Tools,1.2,22,254,26,0,342,5,"Men Fishing png,bass fishing png,dad fishing svg,fishing hook svg,fishing rod,weekend hooker,fishing pole svg,gift for fishers,just hook it,funny fishing design,fishermen png,love fishing gift,fishing cute art",United States,2022-10-26,yes,no,no,Cr8tivppl,https://www.etsy.com/listing/1332751305/i-jerk-it-every-chance-i-get-svg-funny
"Protea Pants PDF pattern, sizes 00-30 (hip 35-61 ",Craft Supplies & Tools,15.0,22,658,98,0,4282,81,"trouser pattern,pant pattern,pleated trousers,pleated pants,wide leg,pleats,modern,frankie shop,minimal style,high waisted,classic,wool,sewing pattern",United States,2022-12-01,yes,no,no,paradisepdfpatterns,https://www.etsy.com/listing/1359685857/protea-pants-pdf-pattern-sizes-00-30-hip
"6mm Metallic Heishi beads, gold Heishi beads, silver Heishi beads, metallic bracelet beads, jewelry making beads, polymer clay beads ",Craft Supplies & Tools,2.02,22,209,59,3,123,7,"vinyl Heishi beads,stretch bracelets,Nanasprettygirls,6mm spacer beads,6mm vinyl Heishi,gold Heishi beads,silver Heishi beads,beading and macrame,bracelet beads,jewelry making beads,African vinyl beads,boho bracelet beads,metallic Heishi bead",United States,2022-11-10,yes,no,no,NanasPrettyGirls,https://www.etsy.com/listing/1343375303/6mm-metallic-heishi-beads-gold-heishi
"Christmas Losers, Frosty The Snowman png, The Grinch png, Jack Skellington Png, Merry Christmas png, Christmas Sublimation ",Craft Supplies & Tools,2.52,21,1647,142,1,2179,62,"xmas png,xmas svg,christmas shirt,group xmas shirt,xmas gift,merry xmas shirt,christmas svg,christmas png,family xmas shirts,christmas vibes,snowman png,scary christmas",United States,2022-10-25,yes,no,no,RMDESIGNSINC,https://www.etsy.com/listing/1318597142/christmas-losers-frosty-the-snowman-png
"Football and Cheer, Cheer Mom Svg, Team Pride, School Team Svg, Cheer Football, Mom Squad, Cheer Cut File ",Craft Supplies & Tools,1.44,21,271,26,2,776,56,"football and cheer,cheer mom svg,football mom svg,team pride,game day football,cheer mom png,football svg png,cheer football,mom squad,girl football,sports mom svg,cheer cut file,pom poms svg",United States,2022-09-29,yes,no,no,SVGDigitalDesigner,https://www.etsy.com/listing/1300510862/football-and-cheer-cheer-mom-svg-team
